B1901Z01,3.461947701844165e-06
B1901H01_pct,5.807861643137298
mean_H01,2.88618643665141e-06
B1901B01_pct,5.154540417409629
mean_B01,-2.7170559187953404e-06
B1901I01_pct,5.236757679413621
mean_I01,-1.437162966582109e-06
B1901D01_pct,6.162365513754934
mean_D01,2.3509879375664327e-06
pop_diversity,0.03128589759535155
income_variance,-0.411137605210899
