B1901Z01,1.1189758146216529e-05
B1901H01_pct,5.09050000242355
mean_H01,6.912151527485216e-06
B1901B01_pct,4.4574572630419915
mean_B01,1.8092726636750542e-07
B1901I01_pct,4.7844022634935035
mean_I01,-2.924059323792846e-06
B1901D01_pct,5.4522785227861945
mean_D01,5.629830154777734e-07
pop_diversity,-0.058151367715935764
income_variance,-0.14650402675053426
