B1901Z01,6.0247916568129196e-05
B1901H01_pct,3.825018448137101
mean_H01,-3.695442217557116e-07
B1901B01_pct,5.5371851705019814
mean_B01,-1.3453569228020886e-06
B1901I01_pct,5.112445499350406
mean_I01,-6.3242934059088785e-06
B1901D01_pct,2.3803958571033306
mean_D01,-1.0662405768988238e-06
pop_diversity,0.31870885766261603
income_variance,2.271044747549441
