B1901Z01,7.855320533241065e-06
B1901H01_pct,4.99023846463569
mean_H01,5.658718638251266e-06
B1901B01_pct,4.307251937474668
mean_B01,-2.7323753343134547e-07
B1901I01_pct,4.542667240756458
mean_I01,-2.5921657100503805e-06
B1901D01_pct,5.431075502497542
mean_D01,2.171927197989784e-07
pop_diversity,-0.033267810054838975
income_variance,0.08147037665278425
