B1901Z01,1.4455515552110466e-06
B1901H01_pct,4.070919710522036
mean_H01,1.4530784586819177e-05
B1901B01_pct,3.2805361927330567
mean_B01,1.4555741358727116e-06
B1901I01_pct,3.8351084146801044
mean_I01,-9.791913686911644e-06
B1901D01_pct,4.350753176544936
mean_D01,4.658660960305871e-07
pop_diversity,-0.22571750952250147
income_variance,0.6714685665236624
