B1901Z01,9.69029589674358e-06
B1901H01_pct,4.345839362521232
mean_H01,7.435787330194041e-06
B1901B01_pct,3.743869877968689
mean_B01,9.26377400730734e-08
B1901I01_pct,4.1266675511427735
mean_I01,-1.1557043725604732e-06
B1901D01_pct,4.8040245934003805
mean_D01,1.024592489276378e-06
pop_diversity,-0.1269971247687086
income_variance,0.3186408190040799
