B1901Z01,5.722211284483214e-05
B1901H01_pct,4.3404368246123095
mean_H01,-1.5874608495912851e-06
B1901B01_pct,5.901625900954101
mean_B01,-1.917966867957825e-06
B1901I01_pct,5.506446299273605
mean_I01,-8.215230383141694e-06
B1901D01_pct,4.635049075403872
mean_D01,1.1714442933347224e-06
pop_diversity,0.05896542918847547
income_variance,2.0962216241852243
