B1901Z01,-2.2980938198145854e-06
B1901H01_pct,4.461877051433262
mean_H01,1.426789439943826e-05
B1901B01_pct,3.5215516487010556
mean_B01,2.3874781171635254e-06
B1901I01_pct,3.899116859715981
mean_I01,-1.308501063970703e-05
B1901D01_pct,4.241070837690207
mean_D01,-8.264612932916933e-07
pop_diversity,-0.08567407601000898
income_variance,0.6781590888109701
