B1901Z01,7.925022683635365e-06
B1901H01_pct,4.657397214355631
mean_H01,8.95049917258465e-06
B1901B01_pct,3.99071430544656
mean_B01,5.45291974127329e-07
B1901I01_pct,4.443769723908952
mean_I01,-3.503492392565535e-06
B1901D01_pct,5.2277193495617515
mean_D01,-2.513537635366436e-07
pop_diversity,-0.17768331957991856
income_variance,0.20793722249224822
