B1901Z01,5.411238552429328e-05
B1901H01_pct,4.218685549855845
mean_H01,8.446419782495657e-06
B1901B01_pct,6.074252826346452
mean_B01,-6.740053305451964e-07
B1901I01_pct,5.950374322169184
mean_I01,-1.0829674843438025e-05
B1901D01_pct,4.299156776236808
mean_D01,5.354200041685783e-07
pop_diversity,0.12608924798247717
income_variance,1.6026337143460425
