B1901Z01,5.497708561846535e-05
B1901H01_pct,3.3811674533566043
mean_H01,3.980284574248151e-06
B1901B01_pct,4.960549206881062
mean_B01,-5.678444291514022e-06
B1901I01_pct,4.810585176851966
mean_I01,-7.778794958927712e-06
B1901D01_pct,3.6711330728656897
mean_D01,1.290403534943387e-07
pop_diversity,-0.08148808375392402
income_variance,2.7566389368005324
