B1901Z01,6.950397702847091e-06
B1901H01_pct,4.8500661018559175
mean_H01,9.037096833483662e-06
B1901B01_pct,4.203324301969821
mean_B01,1.523548757186958e-06
B1901I01_pct,4.599224251208316
mean_I01,-5.2206070124151385e-06
B1901D01_pct,5.43401305519443
mean_D01,9.964668301642353e-07
pop_diversity,-0.11913954455635523
income_variance,-0.007180537915931429
