B1901Z01,8.382331096217377e-06
B1901H01_pct,5.3821239325673345
mean_H01,6.59930352747268e-06
B1901B01_pct,4.704482607262712
mean_B01,9.424763539465991e-07
B1901I01_pct,4.96898549688476
mean_I01,-2.499525826071311e-06
B1901D01_pct,5.9480487358673
mean_D01,6.083936752615659e-07
pop_diversity,-0.05322168457063381
income_variance,-0.3529244999890475
