B1901Z01,7.524889600228993e-06
B1901H01_pct,4.68624106267607
mean_H01,1.0037425849613425e-05
B1901B01_pct,4.038577817075761
mean_B01,1.3383855409273895e-06
B1901I01_pct,4.454045542020795
mean_I01,-4.573330151569171e-06
B1901D01_pct,5.053160617765237
mean_D01,1.7400475308042592e-07
pop_diversity,-0.033201412038575295
income_variance,0.042458856672777934
