B1901Z01,5.4842175349830645e-05
B1901H01_pct,4.886876764696517
mean_H01,5.029513587511739e-06
B1901B01_pct,6.546221671949055
mean_B01,-1.7572547639732692e-06
B1901I01_pct,6.291712046299219
mean_I01,-1.4655819464874804e-05
B1901D01_pct,4.761530872664364
mean_D01,8.564056157477544e-07
pop_diversity,-0.058636876103031366
income_variance,1.6610962890625938
