B1901Z01,5.116247653563911e-05
B1901H01_pct,3.59795244816145
mean_H01,5.055818558189864e-06
B1901B01_pct,5.045811781493293
mean_B01,-6.603649922899587e-06
B1901I01_pct,4.8951336958497
mean_I01,-9.141924371784069e-06
B1901D01_pct,3.098388054899641
mean_D01,-1.0107599570212004e-07
pop_diversity,-0.1042304456055243
income_variance,2.8022113383536595
