B1901Z01,1.1372818863540284e-05
B1901H01_pct,4.9654614905217835
mean_H01,7.0000392898456764e-06
B1901B01_pct,4.31851601997769
mean_B01,5.237899320367556e-07
B1901I01_pct,4.70510185840257
mean_I01,-2.380012691055504e-06
B1901D01_pct,5.365446110491709
mean_D01,7.628922260885322e-07
pop_diversity,-0.0887781788295261
income_variance,-0.10460120279716767
