B1901Z01,8.16009742925703e-06
B1901H01_pct,5.324049784266643
mean_H01,3.628346439176942e-06
B1901B01_pct,4.662586755677831
mean_B01,-9.643159295216201e-07
B1901I01_pct,5.012936074720033
mean_I01,7.46567315108954e-07
B1901D01_pct,6.483516587849757
mean_D01,2.202932901999944e-06
pop_diversity,-0.1633501207960289
income_variance,-0.2893550828297934
