B1901Z01,5.100734887060216e-05
B1901H01_pct,4.179989011845021
mean_H01,4.263484562663235e-06
B1901B01_pct,5.760456543636298
mean_B01,-7.3122411853143965e-06
B1901I01_pct,5.656515508751795
mean_I01,-6.1384449955128855e-06
B1901D01_pct,3.9588418715113463
mean_D01,-5.157627152184394e-08
pop_diversity,-0.13003986449067517
income_variance,2.2561032399956527
