B1901Z01,8.620515703803516e-06
B1901H01_pct,4.776664087702311
mean_H01,5.567108361230613e-06
B1901B01_pct,4.098355001190391
mean_B01,-4.0764117804853097e-08
B1901I01_pct,4.368625300834891
mean_I01,-2.0865752964070246e-06
B1901D01_pct,5.110211949367589
mean_D01,5.826578986507372e-07
pop_diversity,-0.04893789510020374
income_variance,0.1888457961436858
