B1901Z01,2.5437886087215385e-06
B1901H01_pct,5.6986584037194365
mean_H01,8.904658154220029e-06
B1901B01_pct,4.994752108172767
mean_B01,3.05634861950967e-06
B1901I01_pct,5.312522971058776
mean_I01,-8.200703226293962e-06
B1901D01_pct,5.973790528394881
mean_D01,-1.4483948988141514e-07
pop_diversity,0.012938442057740085
income_variance,-0.48377118942050945
