B1901Z01,7.286132791576235e-06
B1901H01_pct,4.832852815198842
mean_H01,1.2012581032550726e-05
B1901B01_pct,4.288791561644475
mean_B01,2.038837167033101e-06
B1901I01_pct,4.769211042747678
mean_I01,-6.7886847366356775e-06
B1901D01_pct,5.723197813832089
mean_D01,1.0860431491887867e-06
pop_diversity,-0.20020881084803277
income_variance,-0.1446956148008265
