B1901Z01,5.621487950762614e-05
B1901H01_pct,4.094875672015933
mean_H01,5.048369961305775e-07
B1901B01_pct,5.529416298435818
mean_B01,-5.938300233195567e-06
B1901I01_pct,5.151650613747335
mean_I01,-8.120317241808285e-06
B1901D01_pct,2.9043006632131014
mean_D01,-1.0548791205149659e-06
pop_diversity,0.0480092781964947
income_variance,2.5512550530973876
