B1901Z01,-7.747357162370133e-08
B1901H01_pct,4.966617644134793
mean_H01,1.345513716050731e-05
B1901B01_pct,4.054716410782077
mean_B01,3.1022151326152796e-06
B1901I01_pct,4.4998791693406055
mean_I01,-1.3091046367823739e-05
B1901D01_pct,4.685203169617688
mean_D01,-9.378639787150088e-07
pop_diversity,-0.09484700476694297
income_variance,0.26343041633198894
