B1901Z01,9.315765316109126e-06
B1901H01_pct,5.099866798938988
mean_H01,5.5543057973481145e-06
B1901B01_pct,4.357683044252063
mean_B01,2.1931947417660624e-08
B1901I01_pct,4.64018634637548
mean_I01,-3.241184312761145e-06
B1901D01_pct,5.517479325196494
mean_D01,9.261268818974044e-07
pop_diversity,-0.11049744114590132
income_variance,0.014545884726036122
