B1901Z01,3.172602254686876e-06
B1901H01_pct,4.307248108537225
mean_H01,8.891746466010865e-06
B1901B01_pct,3.4382259147154315
mean_B01,-2.054893529699115e-08
B1901I01_pct,3.737004505368475
mean_I01,-5.422184891448724e-06
B1901D01_pct,3.9849613463406186
mean_D01,-1.0543061212322385e-06
pop_diversity,-0.08664004111644141
income_variance,0.767309166336291
