B1901Z01,2.8186295657842373e-06
B1901H01_pct,5.024280255683129
mean_H01,5.85804033087485e-06
B1901B01_pct,4.2567964931221995
mean_B01,5.068661516134622e-07
B1901I01_pct,4.382293565624998
mean_I01,-1.4611044657465442e-06
B1901D01_pct,5.139365692315925
mean_D01,1.754788407523683e-07
pop_diversity,0.0006957334880803856
income_variance,0.08176247870222117
