B1901Z01,7.378350341539409e-06
B1901H01_pct,4.515449425168416
mean_H01,6.3378488456328875e-06
B1901B01_pct,3.7995602894812635
mean_B01,2.4685359949781317e-09
B1901I01_pct,4.01124649997497
mean_I01,-2.8084923155117947e-06
B1901D01_pct,4.800016517890101
mean_D01,6.933916974723109e-07
pop_diversity,-0.10179265737652349
income_variance,0.43539815518433767
