B1901Z01,8.62129670808565e-06
B1901H01_pct,4.680765872579197
mean_H01,7.421133214849705e-06
B1901B01_pct,3.955418898539238
mean_B01,9.033507956073464e-08
B1901I01_pct,4.324123093294527
mean_I01,-4.055600211670637e-06
B1901D01_pct,4.887852700739135
mean_D01,4.924042300419121e-07
pop_diversity,-0.11709412094040728
income_variance,0.2841322181238818
