B1901Z01,5.152878557186459e-05
B1901H01_pct,4.158032087394652
mean_H01,6.828174646342923e-06
B1901B01_pct,5.860235243988049
mean_B01,-1.303226726091424e-06
B1901I01_pct,5.6362949820388115
mean_I01,-1.110453219469181e-05
B1901D01_pct,3.648421837774012
mean_D01,-3.083713112550629e-07
pop_diversity,0.13741851641621605
income_variance,1.9441912902032272
