B1901Z01,5.003135110401524e-07
B1901H01_pct,5.4409751403359525
mean_H01,7.960671599645261e-06
B1901B01_pct,4.594222433050394
mean_B01,2.0879316945086347e-06
B1901I01_pct,4.783370305777703
mean_I01,-7.72586460717047e-06
B1901D01_pct,5.10708333195311
mean_D01,-1.0463609528186324e-06
pop_diversity,0.14342879673934883
income_variance,-0.09809833529853762
