B1901Z01,9.159434349731212e-07
B1901H01_pct,5.066893116726622
mean_H01,1.252473518815965e-05
B1901B01_pct,4.308909910621929
mean_B01,3.47285606898166e-06
B1901I01_pct,4.812349207424218
mean_I01,-1.0584852436156705e-05
B1901D01_pct,5.172998563049151
mean_D01,-3.0304630869891077e-07
pop_diversity,-0.0548513742033897
income_variance,-0.04466501715473559
