B1901Z01,9.523716185079012e-06
B1901H01_pct,4.724540398766026
mean_H01,8.284901392447233e-06
B1901B01_pct,4.148587631100646
mean_B01,1.7064810812431425e-06
B1901I01_pct,4.577320998920616
mean_I01,-2.9320375863450793e-06
B1901D01_pct,5.382256434527388
mean_D01,1.3225884085388274e-06
pop_diversity,-0.08006820329424147
income_variance,-0.0733757736576921
