B1901Z01,6.0027472992045216e-05
B1901H01_pct,4.264387346722023
mean_H01,5.258052479804678e-06
B1901B01_pct,5.902256070129276
mean_B01,-3.5939339788412467e-06
B1901I01_pct,5.682027642819669
mean_I01,-1.0918177713801953e-05
B1901D01_pct,4.199093691823554
mean_D01,-6.829402069392111e-07
pop_diversity,0.011241545050449497
income_variance,2.00261426526168
