B1901Z01,9.401103123464873e-06
B1901H01_pct,4.826291685632203
mean_H01,7.120578763336596e-06
B1901B01_pct,4.137845376903853
mean_B01,-2.8518263748038695e-07
B1901I01_pct,4.412034210079278
mean_I01,-4.306109782792326e-06
B1901D01_pct,5.107316989499183
mean_D01,7.130801167610458e-07
pop_diversity,-0.03093522120399972
income_variance,0.1512404986147291
