B1901Z01,5.016603325757917e-05
B1901H01_pct,4.402574292857969
mean_H01,5.258314944446925e-06
B1901B01_pct,5.774886601668163
mean_B01,-7.178535309281248e-06
B1901I01_pct,5.566078906147825
mean_I01,-1.114282743623951e-05
B1901D01_pct,3.7973413484563405
mean_D01,-4.408121851488954e-07
pop_diversity,-0.13937187028514503
income_variance,2.382517951232561
