B1901Z01,5.36546694908482e-05
B1901H01_pct,3.9333329836669297
mean_H01,6.164044452685609e-06
B1901B01_pct,5.581086359821715
mean_B01,-4.188871260568274e-06
B1901I01_pct,5.371373338372571
mean_I01,-1.0392667610196326e-05
B1901D01_pct,3.3843821035985857
mean_D01,7.388712635931969e-07
pop_diversity,-0.0031355020010357393
income_variance,2.25267830511
