B1901Z01,5.1230954338476594e-05
B1901H01_pct,3.7107031368242485
mean_H01,7.5835775610908925e-06
B1901B01_pct,5.423943432339183
mean_B01,-4.078769329258059e-06
B1901I01_pct,5.281735561596717
mean_I01,-8.681090917092042e-06
B1901D01_pct,3.6638715563792212
mean_D01,-4.1649216670485583e-07
pop_diversity,-0.17515116899870115
income_variance,2.40101445904847
