B1901Z01,1.5553168246525264e-06
B1901H01_pct,5.266270041425676
mean_H01,1.2168368118662204e-05
B1901B01_pct,4.502834446644073
mean_B01,3.79166001529462e-06
B1901I01_pct,4.997960080089152
mean_I01,-1.0751468076462822e-05
B1901D01_pct,5.742731052280455
mean_D01,-3.738379205560251e-07
pop_diversity,-0.173011257172635
income_variance,-0.13539700437613789
