B1901Z01,9.534777982832816e-06
B1901H01_pct,4.85511894088462
mean_H01,5.668240952853726e-06
B1901B01_pct,4.2177776412288
mean_B01,-8.021342883696657e-07
B1901I01_pct,4.512721519871798
mean_I01,-6.451839767147443e-07
B1901D01_pct,5.252054633616222
mean_D01,6.487730261424398e-07
pop_diversity,-0.07776464845333314
income_variance,0.06433149079128744
