B1901Z01,3.398379863804017e-08
B1901H01_pct,5.283645624693807
mean_H01,1.2599483301425403e-05
B1901B01_pct,4.3510835342772305
mean_B01,5.713118846133053e-06
B1901I01_pct,4.816212733222136
mean_I01,-1.4054293453130818e-05
B1901D01_pct,5.362199531820895
mean_D01,-6.044269423967572e-07
pop_diversity,-0.188008284254904
income_variance,0.06655781069380495
