B1901Z01,1.5597897687937622e-06
B1901H01_pct,5.056616693633497
mean_H01,1.0477642673546489e-05
B1901B01_pct,4.255095568492871
mean_B01,-1.1051607829701054e-10
B1901I01_pct,4.584625924092515
mean_I01,-6.645288123053114e-06
B1901D01_pct,5.196621035401529
mean_D01,2.1155790712420775e-07
pop_diversity,-0.07807219283129019
income_variance,0.058707512109681836
