B1901Z01,6.295671293322016e-06
B1901H01_pct,6.090556691616429
mean_H01,2.619270939831741e-06
B1901B01_pct,5.435499767736137
mean_B01,8.903059363281552e-07
B1901I01_pct,5.625972221220283
mean_I01,-1.7983559940284112e-06
B1901D01_pct,7.113028273682153
mean_D01,2.84338776509584e-06
pop_diversity,-0.08640721273605567
income_variance,-0.7815641033339574
