B1901Z01,1.3387616385000524e-05
B1901H01_pct,4.9592306120909475
mean_H01,6.522396774314822e-06
B1901B01_pct,4.435843876231106
mean_B01,-5.204621645273533e-08
B1901I01_pct,4.715873236074627
mean_I01,-1.0633827634094042e-06
B1901D01_pct,5.525130964910866
mean_D01,1.1592492050638167e-06
pop_diversity,-0.015046965650849842
income_variance,-0.22498955401193155
