B1901Z01,1.0648806356145576e-05
B1901H01_pct,4.463722993769926
mean_H01,1.0115919214840733e-05
B1901B01_pct,3.898761088870068
mean_B01,1.6839675487635857e-06
B1901I01_pct,4.3363714106658975
mean_I01,-4.7001961913388426e-06
B1901D01_pct,5.274563414537814
mean_D01,1.2473597421560048e-06
pop_diversity,-0.26015161938069187
income_variance,0.17933707061300108
