B1901Z01,5.910646834153546e-05
B1901H01_pct,4.223264759339358
mean_H01,-8.112980608175591e-07
B1901B01_pct,5.811647593924445
mean_B01,-5.614861248955459e-06
B1901I01_pct,5.512729139666324
mean_I01,-4.69437343822598e-06
B1901D01_pct,3.9858566070692123
mean_D01,8.080352750648746e-07
pop_diversity,0.0004019568294475473
income_variance,2.13733082209185
