B1901Z01,4.26761927283662e-06
B1901H01_pct,5.53145141185143
mean_H01,4.839409844384898e-06
B1901B01_pct,4.699433370129892
mean_B01,1.162266814576385e-06
B1901I01_pct,4.884208971313917
mean_I01,-2.445975610033044e-06
B1901D01_pct,5.644825528452735
mean_D01,8.615539683698277e-07
pop_diversity,0.010384595635864802
income_variance,-0.27821169071101226
