B1901Z01,5.5108144221399093e-05
B1901H01_pct,4.471476070250278
mean_H01,5.098149559742045e-06
B1901B01_pct,6.001601754097393
mean_B01,-6.774847573644687e-06
B1901I01_pct,5.761721288101265
mean_I01,-8.177836146980335e-06
B1901D01_pct,4.182117509697971
mean_D01,-1.347444480635688e-06
pop_diversity,0.019336592848722578
income_variance,2.047180978627442
